  -4.2654e-03   2.0957e-03   8.5454e-05  -3.8944e+01   8.5122e+00   4.2673e+00   1.0009e+00   8.6588e-01  -4.6077e-02  -8.0505e-01   8.0329e-01   4.8327e-05   3.4004e-02   1.6900e+00   3.4519e-02  -4.9810e+00  -2.2854e+00   1.2095e-01
  -4.2947e-03   2.1027e-03   8.6075e-05  -3.9075e+01   8.5386e+00   4.2814e+00   9.7052e-01   8.9682e-01  -4.3899e-02  -8.4676e-01   7.6797e-01   5.0914e-05  -9.1253e-03   1.6954e+00   3.5691e-02  -4.9707e+00  -2.3069e+00   1.2081e-01
  -4.3244e-03   2.1097e-03   8.6704e-05  -3.9206e+01   8.5649e+00   4.2956e+00   9.3868e-01   9.2646e-01  -4.1656e-02  -8.8654e-01   7.3090e-01   5.3585e-05  -5.2252e-02   1.6997e+00   3.6839e-02  -4.9600e+00  -2.3283e+00   1.2066e-01
  -4.3541e-03   2.1166e-03   8.7334e-05  -3.9336e+01   8.5913e+00   4.3097e+00   9.0547e-01   9.5474e-01  -3.9353e-02  -9.2433e-01   6.9219e-01   5.6328e-05  -9.5345e-02   1.7028e+00   3.7961e-02  -4.9494e+00  -2.3497e+00   1.2051e-01
  -4.3838e-03   2.1235e-03   8.7963e-05  -3.9467e+01   8.6176e+00   4.3239e+00   8.7091e-01   9.8162e-01  -3.6991e-02  -9.6008e-01   6.5194e-01   5.9140e-05  -1.3838e-01   1.7047e+00   3.9057e-02  -4.9387e+00  -2.3710e+00   1.2036e-01
  -4.4135e-03   2.1304e-03   8.8593e-05  -3.9598e+01   8.6440e+00   4.3380e+00   8.3505e-01   1.0070e+00  -3.4574e-02  -9.9374e-01   6.1027e-01   6.2017e-05  -1.8132e-01   1.7055e+00   4.0127e-02  -4.9280e+00  -2.3924e+00   1.2021e-01
  -4.4436e-03   2.1372e-03   8.9231e-05  -3.9728e+01   8.6703e+00   4.3521e+00   7.9793e-01   1.0309e+00  -3.2105e-02  -1.0253e+00   5.6730e-01   6.4955e-05  -2.2414e-01   1.7051e+00   4.1169e-02  -4.9169e+00  -2.4136e+00   1.2005e-01
  -4.4737e-03   2.1439e-03   8.9869e-05  -3.9859e+01   8.6966e+00   4.3663e+00   7.5959e-01   1.0533e+00  -2.9588e-02  -1.0546e+00   5.2312e-01   6.7943e-05  -2.6681e-01   1.7036e+00   4.2185e-02  -4.9058e+00  -2.4347e+00   1.1989e-01
  -4.5038e-03   2.1507e-03   9.0508e-05  -3.9990e+01   8.7230e+00   4.3804e+00   7.2007e-01   1.0740e+00  -2.7024e-02  -1.0818e+00   4.7784e-01   7.0977e-05  -3.0932e-01   1.7009e+00   4.3172e-02  -4.8948e+00  -2.4559e+00   1.1973e-01
  -4.5339e-03   2.1574e-03   9.1146e-05  -4.0120e+01   8.7493e+00   4.3945e+00   6.7943e-01   1.0931e+00  -2.4418e-02  -1.1067e+00   4.3159e-01   7.4054e-05  -3.5162e-01   1.6972e+00   4.4132e-02  -4.8837e+00  -2.4771e+00   1.1957e-01
  -4.5644e-03   2.1640e-03   9.1794e-05  -4.0251e+01   8.7757e+00   4.4087e+00   6.3770e-01   1.1104e+00  -2.1774e-02  -1.1294e+00   3.8446e-01   7.7169e-05  -3.9369e-01   1.6923e+00   4.5062e-02  -4.8722e+00  -2.4981e+00   1.1940e-01
  -4.5949e-03   2.1706e-03   9.2441e-05  -4.0382e+01   8.8020e+00   4.4228e+00   5.9495e-01   1.1260e+00  -1.9094e-02  -1.1498e+00   3.3656e-01   8.0313e-05  -4.3552e-01   1.6864e+00   4.5964e-02  -4.8607e+00  -2.5190e+00   1.1923e-01
  -4.6254e-03   2.1772e-03   9.3089e-05  -4.0512e+01   8.8284e+00   4.4369e+00   5.5121e-01   1.1397e+00  -1.6383e-02  -1.1679e+00   2.8799e-01   8.3483e-05  -4.7706e-01   1.6794e+00   4.6836e-02  -4.8492e+00  -2.5400e+00   1.1906e-01
  -4.6559e-03   2.1838e-03   9.3736e-05  -4.0643e+01   8.8547e+00   4.4511e+00   5.0655e-01   1.1515e+00  -1.3645e-02  -1.1838e+00   2.3886e-01   8.6674e-05  -5.1831e-01   1.6713e+00   4.7678e-02  -4.8377e+00  -2.5609e+00   1.1889e-01
  -4.6868e-03   2.1902e-03   9.4393e-05  -4.0774e+01   8.8810e+00   4.4652e+00   4.6102e-01   1.1614e+00  -1.0883e-02  -1.1974e+00   1.8927e-01   8.9882e-05  -5.5923e-01   1.6621e+00   4.8490e-02  -4.8259e+00  -2.5817e+00   1.1871e-01
  -4.7177e-03   2.1966e-03   9.5050e-05  -4.0904e+01   8.9074e+00   4.4793e+00   4.1468e-01   1.1693e+00  -8.1023e-03  -1.2086e+00   1.3933e-01   9.3099e-05  -5.9980e-01   1.6519e+00   4.9272e-02  -4.8140e+00  -2.6024e+00   1.1853e-01
  -4.7486e-03   2.2030e-03   9.5707e-05  -4.1035e+01   8.9337e+00   4.4935e+00   3.6760e-01   1.1751e+00  -5.3070e-03  -1.2176e+00   8.9118e-02   9.6321e-05  -6.4000e-01   1.6407e+00   5.0023e-02  -4.8021e+00  -2.6232e+00   1.1835e-01
  -4.7795e-03   2.2094e-03   9.6363e-05  -4.1166e+01   8.9600e+00   4.5076e+00   3.1985e-01   1.1787e+00  -2.5020e-03  -1.2243e+00   3.8747e-02   9.9545e-05  -6.7981e-01   1.6284e+00   5.0743e-02  -4.7902e+00  -2.6439e+00   1.1817e-01
  -4.8108e-03   2.2156e-03   9.7030e-05  -4.1296e+01   8.9864e+00   4.5217e+00   2.7149e-01   1.1802e+00   3.0786e-04  -1.2288e+00  -1.1692e-02   1.0277e-04  -7.1920e-01   1.6152e+00   5.1432e-02  -4.7779e+00  -2.6645e+00   1.1798e-01
  -4.8421e-03   2.2219e-03   9.7696e-05  -4.1427e+01   9.0127e+00   4.5359e+00   2.2261e-01   1.1795e+00   3.1173e-03  -1.2310e+00  -6.2105e-02   1.0598e-04  -7.5815e-01   1.6009e+00   5.2089e-02  -4.7657e+00  -2.6850e+00   1.1779e-01
  -4.8734e-03   2.2281e-03   9.8362e-05  -4.1557e+01   9.0391e+00   4.5500e+00   1.7328e-01   1.1764e+00   5.9209e-03  -1.2309e+00  -1.1240e-01   1.0918e-04  -7.9663e-01   1.5857e+00   5.2714e-02  -4.7534e+00  -2.7055e+00   1.1760e-01
  -4.9047e-03   2.2343e-03   9.9028e-05  -4.1688e+01   9.0654e+00   4.5641e+00   1.2359e-01   1.1710e+00   8.7127e-03  -1.2286e+00  -1.6249e-01   1.1236e-04  -8.3464e-01   1.5695e+00   5.3307e-02  -4.7411e+00  -2.7261e+00   1.1741e-01
  -4.9364e-03   2.2403e-03   9.9704e-05  -4.1819e+01   9.0917e+00   4.5783e+00   7.3634e-02   1.1631e+00   1.1487e-02  -1.2242e+00  -2.1228e-01   1.1553e-04  -8.7215e-01   1.5524e+00   5.3868e-02  -4.7285e+00  -2.7464e+00   1.1721e-01
  -4.9681e-03   2.2463e-03   1.0038e-04  -4.1949e+01   9.1181e+00   4.5924e+00   2.3510e-02   1.1528e+00   1.4236e-02  -1.2175e+00  -2.6170e-01   1.1866e-04  -9.0913e-01   1.5343e+00   5.4397e-02  -4.7158e+00  -2.7667e+00   1.1702e-01
  -4.9998e-03   2.2524e-03   1.0106e-04  -4.2080e+01   9.1444e+00   4.6065e+00  -2.6676e-02   1.1399e+00   1.6954e-02  -1.2088e+00  -3.1064e-01   1.2177e-04  -9.4557e-01   1.5153e+00   5.4894e-02  -4.7031e+00  -2.7870e+00   1.1682e-01
  -5.0315e-03   2.2584e-03   1.0173e-04  -4.2211e+01   9.1707e+00   4.6207e+00  -7.6813e-02   1.1244e+00   1.9634e-02  -1.1979e+00  -3.5904e-01   1.2484e-04  -9.8146e-01   1.4954e+00   5.5357e-02  -4.6905e+00  -2.8072e+00   1.1662e-01
  -5.0635e-03   2.2642e-03   1.0242e-04  -4.2341e+01   9.1971e+00   4.6348e+00  -1.2678e-01   1.1062e+00   2.2267e-02  -1.1849e+00  -4.0680e-01   1.2788e-04  -1.0168e+00   1.4747e+00   5.5788e-02  -4.6774e+00  -2.8273e+00   1.1641e-01
  -5.0956e-03   2.2700e-03   1.0310e-04  -4.2472e+01   9.2234e+00   4.6489e+00  -1.7645e-01   1.0853e+00   2.4846e-02  -1.1699e+00  -4.5386e-01   1.3087e-04  -1.0515e+00   1.4530e+00   5.6186e-02  -4.6644e+00  -2.8474e+00   1.1620e-01
  -5.1277e-03   2.2758e-03   1.0379e-04  -4.2603e+01   9.2497e+00   4.6631e+00  -2.2567e-01   1.0616e+00   2.7361e-02  -1.1529e+00  -5.0013e-01   1.3382e-04  -1.0855e+00   1.4305e+00   5.6551e-02  -4.6513e+00  -2.8674e+00   1.1599e-01
  -5.1598e-03   2.2817e-03   1.0447e-04  -4.2733e+01   9.2761e+00   4.6772e+00  -2.7431e-01   1.0352e+00   2.9803e-02  -1.1339e+00  -5.4554e-01   1.3672e-04  -1.1190e+00   1.4072e+00   5.6882e-02  -4.6383e+00  -2.8875e+00   1.1578e-01
  -5.1923e-03   2.2873e-03   1.0517e-04  -4.2864e+01   9.3024e+00   4.6913e+00  -3.2221e-01   1.0058e+00   3.2164e-02  -1.1130e+00  -5.9001e-01   1.3958e-04  -1.1518e+00   1.3830e+00   5.7181e-02  -4.6249e+00  -2.9073e+00   1.1556e-01
  -5.2248e-03   2.2929e-03   1.0586e-04  -4.2994e+01   9.3287e+00   4.7055e+00  -3.6918e-01   9.7357e-01   3.4431e-02  -1.0902e+00  -6.3347e-01   1.4237e-04  -1.1839e+00   1.3581e+00   5.7446e-02  -4.6114e+00  -2.9271e+00   1.1535e-01
  -5.2573e-03   2.2985e-03   1.0656e-04  -4.3125e+01   9.3551e+00   4.7196e+00  -4.1506e-01   9.3838e-01   3.6595e-02  -1.0655e+00  -6.7586e-01   1.4510e-04  -1.2154e+00   1.3323e+00   5.7678e-02  -4.5980e+00  -2.9470e+00   1.1513e-01
  -5.2898e-03   2.3041e-03   1.0726e-04  -4.3256e+01   9.3814e+00   4.7337e+00  -4.5964e-01   9.0024e-01   3.8644e-02  -1.0391e+00  -7.1709e-01   1.4778e-04  -1.2461e+00   1.3058e+00   5.7876e-02  -4.5846e+00  -2.9668e+00   1.1491e-01
  -5.3227e-03   2.3094e-03   1.0796e-04  -4.3386e+01   9.4077e+00   4.7479e+00  -5.0272e-01   8.5913e-01   4.0565e-02  -1.0109e+00  -7.5711e-01   1.5039e-04  -1.2762e+00   1.2785e+00   5.8041e-02  -4.5708e+00  -2.9864e+00   1.1468e-01
  -5.3556e-03   2.3148e-03   1.0867e-04  -4.3517e+01   9.4341e+00   4.7620e+00  -5.4408e-01   8.1505e-01   4.2346e-02  -9.8097e-01  -7.9585e-01   1.5293e-04  -1.3054e+00   1.2505e+00   5.8173e-02  -4.5570e+00  -3.0059e+00   1.1445e-01
  -5.3885e-03   2.3202e-03   1.0938e-04  -4.3648e+01   9.4604e+00   4.7761e+00  -5.8348e-01   7.6802e-01   4.3973e-02  -9.4944e-01  -8.3324e-01   1.5539e-04  -1.3340e+00   1.2218e+00   5.8271e-02  -4.5431e+00  -3.0255e+00   1.1423e-01
  -5.4214e-03   2.3256e-03   1.1008e-04  -4.3778e+01   9.4867e+00   4.7902e+00  -6.2068e-01   7.1807e-01   4.5434e-02  -9.1631e-01  -8.6922e-01   1.5779e-04  -1.3618e+00   1.1923e+00   5.8335e-02  -4.5293e+00  -3.0451e+00   1.1400e-01
  -5.4547e-03   2.3307e-03   1.1080e-04  -4.3909e+01   9.5131e+00   4.8044e+00  -6.5541e-01   6.6525e-01   4.6712e-02  -8.8165e-01  -9.0373e-01   1.6011e-04  -1.3888e+00   1.1622e+00   5.8367e-02  -4.5152e+00  -3.0644e+00   1.1376e-01
  -5.4880e-03   2.3358e-03   1.1152e-04  -4.4039e+01   9.5394e+00   4.8185e+00  -6.8741e-01   6.0965e-01   4.7795e-02  -8.4550e-01  -9.3672e-01   1.6234e-04  -1.4150e+00   1.1314e+00   5.8364e-02  -4.5010e+00  -3.0837e+00   1.1352e-01
  -5.5213e-03   2.3410e-03   1.1223e-04  -4.4170e+01   9.5657e+00   4.8326e+00  -7.1640e-01   5.5136e-01   4.8668e-02  -8.0794e-01  -9.6812e-01   1.6449e-04  -1.4404e+00   1.1000e+00   5.8329e-02  -4.4868e+00  -3.1030e+00   1.1329e-01
  -5.5546e-03   2.3461e-03   1.1295e-04  -4.4301e+01   9.5920e+00   4.8468e+00  -7.4209e-01   4.9053e-01   4.9315e-02  -7.6903e-01  -9.9788e-01   1.6656e-04  -1.4650e+00   1.0679e+00   5.8260e-02  -4.4726e+00  -3.1223e+00   1.1305e-01
  -5.5883e-03   2.3510e-03   1.1368e-04  -4.4431e+01   9.6184e+00   4.8609e+00  -7.6419e-01   4.2732e-01   4.9722e-02  -7.2882e-01  -1.0259e+00   1.6854e-04  -1.4887e+00   1.0352e+00   5.8158e-02  -4.4581e+00  -3.1414e+00   1.1280e-01
  -5.6220e-03   2.3559e-03   1.1441e-04  -4.4562e+01   9.6447e+00   4.8750e+00  -7.8241e-01   3.6194e-01   4.9876e-02  -6.8738e-01  -1.0523e+00   1.7043e-04  -1.5116e+00   1.0020e+00   5.8023e-02  -4.4435e+00  -3.1604e+00   1.1256e-01
  -5.6557e-03   2.3608e-03   1.1514e-04  -4.4692e+01   9.6710e+00   4.8892e+00  -7.9648e-01   2.9463e-01   4.9764e-02  -6.4477e-01  -1.0768e+00   1.7223e-04  -1.5337e+00   9.6816e-01   5.7855e-02  -4.4289e+00  -3.1795e+00   1.1231e-01
  -5.6894e-03   2.3656e-03   1.1587e-04  -4.4823e+01   9.6974e+00   4.9033e+00  -8.0611e-01   2.2568e-01   4.9372e-02  -6.0108e-01  -1.0994e+00   1.7393e-04  -1.5548e+00   9.3378e-01   5.7654e-02  -4.4144e+00  -3.1985e+00   1.1206e-01
  -5.7235e-03   2.3702e-03   1.1661e-04  -4.4954e+01   9.7237e+00   4.9174e+00  -8.1105e-01   1.5542e-01   4.8693e-02  -5.5636e-01  -1.1202e+00   1.7554e-04  -1.5751e+00   8.9887e-01   5.7420e-02  -4.3995e+00  -3.2173e+00   1.1181e-01
  -5.7576e-03   2.3748e-03   1.1735e-04  -4.5084e+01   9.7500e+00   4.9315e+00  -8.1109e-01   8.4235e-02   4.7718e-02  -5.1069e-01  -1.1391e+00   1.7704e-04  -1.5945e+00   8.6345e-01   5.7153e-02  -4.3846e+00  -3.2361e+00   1.1155e-01
  -5.7917e-03   2.3795e-03   1.1809e-04  -4.5215e+01   9.7763e+00   4.9457e+00  -8.0602e-01   1.2528e-02   4.6441e-02  -4.6414e-01  -1.1559e+00   1.7844e-04  -1.6130e+00   8.2753e-01   5.6854e-02  -4.3696e+00  -3.2549e+00   1.1130e-01
  -5.8258e-03   2.3841e-03   1.1883e-04  -4.5345e+01   9.8027e+00   4.9598e+00  -7.9571e-01  -5.9246e-02   4.4860e-02  -4.1679e-01  -1.1707e+00   1.7974e-04  -1.6305e+00   7.9114e-01   5.6522e-02  -4.3547e+00  -3.2737e+00   1.1104e-01
  -5.8604e-03   2.3884e-03   1.1958e-04  -4.5476e+01   9.8290e+00   4.9739e+00  -7.8006e-01  -1.3060e-01   4.2977e-02  -3.6872e-01  -1.1835e+00   1.8094e-04  -1.6472e+00   7.5430e-01   5.6158e-02  -4.3394e+00  -3.2922e+00   1.1078e-01
  -5.8949e-03   2.3927e-03   1.2034e-04  -4.5607e+01   9.8553e+00   4.9881e+00  -7.5904e-01  -2.0104e-01   4.0797e-02  -3.2000e-01  -1.1942e+00   1.8203e-04  -1.6629e+00   7.1703e-01   5.5762e-02  -4.3242e+00  -3.3107e+00   1.1051e-01
  -5.9294e-03   2.3970e-03   1.2109e-04  -4.5737e+01   9.8816e+00   5.0022e+00  -7.3268e-01  -2.7003e-01   3.8328e-02  -2.7073e-01  -1.2027e+00   1.8301e-04  -1.6776e+00   6.7935e-01   5.5333e-02  -4.3089e+00  -3.3292e+00   1.1025e-01
  -5.9639e-03   2.4013e-03   1.2184e-04  -4.5868e+01   9.9080e+00   5.0163e+00  -7.0110e-01  -3.3707e-01   3.5585e-02  -2.2098e-01  -1.2091e+00   1.8388e-04  -1.6914e+00   6.4128e-01   5.4874e-02  -4.2936e+00  -3.3477e+00   1.0998e-01
  -5.9988e-03   2.4052e-03   1.2261e-04  -4.5998e+01   9.9343e+00   5.0304e+00  -6.6446e-01  -4.0163e-01   3.2584e-02  -1.7084e-01  -1.2133e+00   1.8464e-04  -1.7042e+00   6.0284e-01   5.4382e-02  -4.2780e+00  -3.3659e+00   1.0971e-01
  -6.0337e-03   2.4092e-03   1.2337e-04  -4.6129e+01   9.9606e+00   5.0446e+00  -6.2301e-01  -4.6325e-01   2.9345e-02  -1.2040e-01  -1.2152e+00   1.8529e-04  -1.7160e+00   5.6405e-01   5.3860e-02  -4.2623e+00  -3.3841e+00   1.0943e-01
  -6.0686e-03   2.4132e-03   1.2413e-04  -4.6260e+01   9.9869e+00   5.0587e+00  -5.7706e-01  -5.2147e-01   2.5894e-02  -6.9743e-02  -1.2149e+00   1.8582e-04  -1.7269e+00   5.2494e-01   5.3306e-02  -4.2467e+00  -3.4023e+00   1.0916e-01
  -6.1036e-03   2.4172e-03   1.2490e-04  -4.6390e+01   1.0013e+01   5.0728e+00  -5.2697e-01  -5.7589e-01   2.2256e-02  -1.8972e-02  -1.2123e+00   1.8624e-04  -1.7367e+00   4.8553e-01   5.2721e-02  -4.2311e+00  -3.4206e+00   1.0888e-01
  -6.1388e-03   2.4208e-03   1.2567e-04  -4.6521e+01   1.0040e+01   5.0869e+00  -4.7316e-01  -6.2617e-01   1.8459e-02   3.1824e-02  -1.2075e+00   1.8655e-04  -1.7455e+00   4.4583e-01   5.2106e-02  -4.2151e+00  -3.4385e+00   1.0860e-01
  -6.1741e-03   2.4244e-03   1.2644e-04  -4.6651e+01   1.0066e+01   5.1011e+00  -4.1606e-01  -6.7204e-01   1.4534e-02   8.2547e-02  -1.2003e+00   1.8675e-04  -1.7534e+00   4.0588e-01   5.1460e-02  -4.1991e+00  -3.4564e+00   1.0832e-01
  -6.2094e-03   2.4280e-03   1.2721e-04  -4.6782e+01   1.0092e+01   5.1152e+00  -3.5615e-01  -7.1328e-01   1.0510e-02   1.3310e-01  -1.1908e+00   1.8682e-04  -1.7602e+00   3.6569e-01   5.0785e-02  -4.1831e+00  -3.4743e+00   1.0803e-01
  -6.2446e-03   2.4317e-03   1.2799e-04  -4.6912e+01   1.0119e+01   5.1293e+00  -2.9390e-01  -7.4974e-01   6.4160e-03   1.8338e-01  -1.1790e+00   1.8679e-04  -1.7659e+00   3.2529e-01   5.0080e-02  -4.1671e+00  -3.4923e+00   1.0775e-01
  -6.2802e-03   2.4349e-03   1.2877e-04  -4.7043e+01   1.0145e+01   5.1434e+00  -2.2979e-01  -7.8134e-01   2.2817e-03   2.3329e-01  -1.1649e+00   1.8663e-04  -1.7707e+00   2.8469e-01   4.9345e-02  -4.1508e+00  -3.5099e+00   1.0746e-01
  -6.3159e-03   2.4382e-03   1.2955e-04  -4.7174e+01   1.0171e+01   5.1576e+00  -1.6429e-01  -8.0804e-01  -1.8660e-03   2.8272e-01  -1.1484e+00   1.8637e-04  -1.7744e+00   2.4393e-01   4.8581e-02  -4.1344e+00  -3.5275e+00   1.0717e-01
  -6.3515e-03   2.4415e-03   1.3033e-04  -4.7304e+01   1.0198e+01   5.1717e+00  -9.7841e-02  -8.2989e-01  -6.0017e-03   3.3156e-01  -1.1297e+00   1.8598e-04  -1.7770e+00   2.0303e-01   4.7789e-02  -4.1181e+00  -3.5452e+00   1.0687e-01
  -6.3871e-03   2.4447e-03   1.3111e-04  -4.7435e+01   1.0224e+01   5.1858e+00  -3.0864e-02  -8.4695e-01  -1.0102e-02   3.7971e-01  -1.1085e+00   1.8549e-04  -1.7786e+00   1.6201e-01   4.6968e-02  -4.1017e+00  -3.5628e+00   1.0658e-01
  -6.4230e-03   2.4476e-03   1.3190e-04  -4.7565e+01   1.0250e+01   5.1999e+00   3.6247e-02  -8.5933e-01  -1.4146e-02   4.2707e-01  -1.0851e+00   1.8488e-04  -1.7791e+00   1.2089e-01   4.6119e-02  -4.0851e+00  -3.5801e+00   1.0628e-01
  -6.4589e-03   2.4506e-03   1.3269e-04  -4.7696e+01   1.0276e+01   5.2141e+00   1.0313e-01  -8.6719e-01  -1.8115e-02   4.7351e-01  -1.0594e+00   1.8415e-04  -1.7786e+00   7.9697e-02   4.5242e-02  -4.0684e+00  -3.5975e+00   1.0598e-01
  -6.4948e-03   2.4535e-03   1.3348e-04  -4.7826e+01   1.0303e+01   5.2282e+00   1.6947e-01  -8.7068e-01  -2.1993e-02   5.1892e-01  -1.0315e+00   1.8332e-04  -1.7770e+00   3.8460e-02   4.4338e-02  -4.0517e+00  -3.6148e+00   1.0568e-01
  -6.5307e-03   2.4564e-03   1.3427e-04  -4.7957e+01   1.0329e+01   5.2423e+00   2.3497e-01  -8.7001e-01  -2.5765e-02   5.6320e-01  -1.0013e+00   1.8237e-04  -1.7743e+00  -2.7993e-03   4.3407e-02  -4.0350e+00  -3.6321e+00   1.0538e-01
  -6.5669e-03   2.4589e-03   1.3507e-04  -4.8088e+01   1.0355e+01   5.2564e+00   2.9937e-01  -8.6537e-01  -2.9419e-02   6.0622e-01  -9.6885e-01   1.8131e-04  -1.7705e+00  -4.4056e-02   4.2450e-02  -4.0180e+00  -3.6491e+00   1.0507e-01
  -6.6032e-03   2.4615e-03   1.3586e-04  -4.8218e+01   1.0382e+01   5.2706e+00   3.6245e-01  -8.5697e-01  -3.2946e-02   6.4788e-01  -9.3427e-01   1.8014e-04  -1.7656e+00  -8.5284e-02   4.1467e-02  -4.0010e+00  -3.6662e+00   1.0476e-01
  -6.6394e-03   2.4640e-03   1.3666e-04  -4.8349e+01   1.0408e+01   5.2847e+00   4.2400e-01  -8.4503e-01  -3.6336e-02   6.8806e-01  -8.9757e-01   1.7886e-04  -1.7597e+00  -1.2646e-01   4.0458e-02  -3.9840e+00  -3.6832e+00   1.0445e-01
  -6.6756e-03   2.4666e-03   1.3746e-04  -4.8479e+01   1.0434e+01   5.2988e+00   4.8387e-01  -8.2977e-01  -3.9582e-02   7.2664e-01  -8.5881e-01   1.7747e-04  -1.7527e+00  -1.6755e-01   3.9424e-02  -3.9670e+00  -3.7002e+00   1.0414e-01
  -6.7121e-03   2.4688e-03   1.3826e-04  -4.8610e+01   1.0461e+01   5.3129e+00   5.4191e-01  -8.1140e-01  -4.2681e-02   7.6351e-01  -8.1803e-01   1.7596e-04  -1.7446e+00  -2.0854e-01   3.8366e-02  -3.9496e+00  -3.7169e+00   1.0382e-01
  -6.7485e-03   2.4710e-03   1.3906e-04  -4.8740e+01   1.0487e+01   5.3271e+00   5.9799e-01  -7.9013e-01  -4.5627e-02   7.9855e-01  -7.7531e-01   1.7433e-04  -1.7354e+00  -2.4939e-01   3.7284e-02  -3.9322e+00  -3.7336e+00   1.0350e-01
  -6.7850e-03   2.4732e-03   1.3987e-04  -4.8871e+01   1.0513e+01   5.3412e+00   6.5201e-01  -7.6617e-01  -4.8417e-02   8.3166e-01  -7.3072e-01   1.7257e-04  -1.7250e+00  -2.9009e-01   3.6178e-02  -3.9149e+00  -3.7503e+00   1.0318e-01
  -6.8215e-03   2.4754e-03   1.4067e-04  -4.9002e+01   1.0540e+01   5.3553e+00   7.0390e-01  -7.3971e-01  -5.1050e-02   8.6271e-01  -6.8433e-01   1.7067e-04  -1.7136e+00  -3.3060e-01   3.5049e-02  -3.8975e+00  -3.7670e+00   1.0286e-01
  -6.8583e-03   2.4772e-03   1.4148e-04  -4.9132e+01   1.0566e+01   5.3694e+00   7.5359e-01  -7.1095e-01  -5.3524e-02   8.9161e-01  -6.3624e-01   1.6862e-04  -1.7011e+00  -3.7090e-01   3.3898e-02  -3.8799e+00  -3.7834e+00   1.0253e-01
  -6.8950e-03   2.4791e-03   1.4229e-04  -4.9263e+01   1.0592e+01   5.3836e+00   8.0101e-01  -6.8007e-01  -5.5838e-02   9.1824e-01  -5.8654e-01   1.6640e-04  -1.6876e+00  -4.1095e-01   3.2725e-02  -3.8622e+00  -3.7998e+00   1.0220e-01
  -6.9318e-03   2.4809e-03   1.4310e-04  -4.9393e+01   1.0619e+01   5.3977e+00   8.4615e-01  -6.4725e-01  -5.7993e-02   9.4250e-01  -5.3534e-01   1.6400e-04  -1.6729e+00  -4.5074e-01   3.1530e-02  -3.8445e+00  -3.8162e+00   1.0188e-01
  -6.9685e-03   2.4828e-03   1.4391e-04  -4.9524e+01   1.0645e+01   5.4118e+00   8.8895e-01  -6.1266e-01  -5.9990e-02   9.6429e-01  -4.8273e-01   1.6143e-04  -1.6571e+00  -4.9023e-01   3.0316e-02  -3.8268e+00  -3.8325e+00   1.0155e-01
  -7.0055e-03   2.4843e-03   1.4473e-04  -4.9654e+01   1.0671e+01   5.4259e+00   9.2941e-01  -5.7646e-01  -6.1829e-02   9.8352e-01  -4.2884e-01   1.5869e-04  -1.6402e+00  -5.2939e-01   2.9081e-02  -3.8088e+00  -3.8486e+00   1.0121e-01
  -7.0425e-03   2.4858e-03   1.4554e-04  -4.9785e+01   1.0698e+01   5.4401e+00   9.6751e-01  -5.3880e-01  -6.3511e-02   1.0001e+00  -3.7380e-01   1.5580e-04  -1.6223e+00  -5.6820e-01   2.7827e-02  -3.7908e+00  -3.8646e+00   1.0088e-01
  -7.0795e-03   2.4874e-03   1.4636e-04  -4.9915e+01   1.0724e+01   5.4542e+00   1.0032e+00  -4.9983e-01  -6.5039e-02   1.0139e+00  -3.1774e-01   1.5280e-04  -1.6032e+00  -6.0662e-01   2.6554e-02  -3.7728e+00  -3.8807e+00   1.0054e-01
  -7.1165e-03   2.4889e-03   1.4718e-04  -5.0046e+01   1.0750e+01   5.4683e+00   1.0366e+00  -4.5968e-01  -6.6414e-02   1.0250e+00  -2.6079e-01   1.4970e-04  -1.5831e+00  -6.4464e-01   2.5264e-02  -3.7548e+00  -3.8967e+00   1.0020e-01
  -7.1538e-03   2.4900e-03   1.4800e-04  -5.0176e+01   1.0777e+01   5.4824e+00   1.0676e+00  -4.1848e-01  -6.7639e-02   1.0331e+00  -2.0311e-01   1.4654e-04  -1.5619e+00  -6.8221e-01   2.3956e-02  -3.7365e+00  -3.9124e+00   9.9860e-02
  -7.1910e-03   2.4912e-03   1.4883e-04  -5.0307e+01   1.0803e+01   5.4966e+00   1.0963e+00  -3.7637e-01  -6.8716e-02   1.0383e+00  -1.4485e-01   1.4332e-04  -1.5396e+00  -7.1931e-01   2.2632e-02  -3.7182e+00  -3.9282e+00   9.9516e-02
  -7.2283e-03   2.4924e-03   1.4965e-04  -5.0438e+01   1.0829e+01   5.5107e+00   1.1226e+00  -3.3345e-01  -6.9647e-02   1.0405e+00  -8.6160e-02   1.4009e-04  -1.5163e+00  -7.5591e-01   2.1292e-02  -3.6999e+00  -3.9439e+00   9.9171e-02
  -7.2655e-03   2.4936e-03   1.5047e-04  -5.0568e+01   1.0855e+01   5.5248e+00   1.1466e+00  -2.8985e-01  -7.0435e-02   1.0396e+00  -2.7216e-02   1.3685e-04  -1.4919e+00  -7.9198e-01   1.9938e-02  -3.6816e+00  -3.9596e+00   9.8826e-02
  -7.3030e-03   2.4944e-03   1.5130e-04  -5.0699e+01   1.0882e+01   5.5389e+00   1.1684e+00  -2.4566e-01  -7.1082e-02   1.0357e+00   3.1816e-02   1.3362e-04  -1.4665e+00  -8.2749e-01   1.8569e-02  -3.6629e+00  -3.9750e+00   9.8473e-02
