  -4.0001e-04   3.8598e-04   7.3259e-06  -9.7529e-02  -4.5528e-01  -2.8313e-02   7.0123e-01  -1.8805e-01  -4.3065e-02   9.2226e-01  -4.1084e-01   2.1926e-05  -8.0212e-01   1.4231e+00   4.9496e-02  -4.8182e+00   2.4137e+00   9.7792e-02
  -4.0180e-04   3.8738e-04   7.3593e-06  -8.2158e-02  -4.5806e-01  -2.9951e-02   7.0469e-01  -1.7441e-01  -4.3078e-02   9.2690e-01  -3.9986e-01   2.1406e-05  -8.1026e-01   1.4191e+00   4.9612e-02  -4.8206e+00   2.4092e+00   9.7865e-02
  -4.0359e-04   3.8879e-04   7.3928e-06  -6.6670e-02  -4.6018e-01  -3.1546e-02   7.0789e-01  -1.6071e-01  -4.3075e-02   9.3140e-01  -3.8882e-01   2.0883e-05  -8.1838e-01   1.4151e+00   4.9727e-02  -4.8230e+00   2.4047e+00   9.7937e-02
  -4.0539e-04   3.9020e-04   7.4262e-06  -5.1087e-02  -4.6165e-01  -3.3096e-02   7.1082e-01  -1.4694e-01  -4.3055e-02   9.3577e-01  -3.7772e-01   2.0357e-05  -8.2647e-01   1.4110e+00   4.9840e-02  -4.8254e+00   2.4003e+00   9.8010e-02
  -4.0719e-04   3.9160e-04   7.4598e-06  -3.5432e-02  -4.6246e-01  -3.4598e-02   7.1349e-01  -1.3312e-01  -4.3020e-02   9.4001e-01  -3.6657e-01   1.9830e-05  -8.3454e-01   1.4069e+00   4.9951e-02  -4.8279e+00   2.3958e+00   9.8083e-02
  -4.0899e-04   3.9301e-04   7.4933e-06  -1.9727e-02  -4.6260e-01  -3.6051e-02   7.1588e-01  -1.1925e-01  -4.2968e-02   9.4411e-01  -3.5537e-01   1.9300e-05  -8.4257e-01   1.4027e+00   5.0060e-02  -4.8303e+00   2.3913e+00   9.8156e-02
  -4.1079e-04   3.9443e-04   7.5269e-06  -3.9932e-03  -4.6207e-01  -3.7451e-02   7.1801e-01  -1.0533e-01  -4.2900e-02   9.4809e-01  -3.4411e-01   1.8768e-05  -8.5058e-01   1.3985e+00   5.0168e-02  -4.8327e+00   2.3868e+00   9.8228e-02
  -4.1260e-04   3.9584e-04   7.5606e-06   1.1745e-02  -4.6087e-01  -3.8798e-02   7.1987e-01  -9.1378e-02  -4.2816e-02   9.5193e-01  -3.3281e-01   1.8235e-05  -8.5856e-01   1.3942e+00   5.0275e-02  -4.8351e+00   2.3823e+00   9.8301e-02
  -4.1442e-04   3.9725e-04   7.5943e-06   2.7466e-02  -4.5900e-01  -4.0087e-02   7.2145e-01  -7.7387e-02  -4.2715e-02   9.5563e-01  -3.2147e-01   1.7699e-05  -8.6651e-01   1.3899e+00   5.0379e-02  -4.8375e+00   2.3778e+00   9.8373e-02
  -4.1623e-04   3.9867e-04   7.6280e-06   4.3146e-02  -4.5645e-01  -4.1318e-02   7.2276e-01  -6.3367e-02  -4.2599e-02   9.5920e-01  -3.1007e-01   1.7162e-05  -8.7444e-01   1.3855e+00   5.0482e-02  -4.8399e+00   2.3733e+00   9.8445e-02
  -4.1805e-04   4.0009e-04   7.6618e-06   5.8761e-02  -4.5323e-01  -4.2487e-02   7.2380e-01  -4.9322e-02  -4.2467e-02   9.6264e-01  -2.9864e-01   1.6623e-05  -8.8233e-01   1.3811e+00   5.0583e-02  -4.8423e+00   2.3688e+00   9.8517e-02
  -4.1987e-04   4.0151e-04   7.6956e-06   7.4288e-02  -4.4932e-01  -4.3593e-02   7.2457e-01  -3.5259e-02  -4.2318e-02   9.6593e-01  -2.8716e-01   1.6083e-05  -8.9020e-01   1.3766e+00   5.0683e-02  -4.8447e+00   2.3643e+00   9.8590e-02
  -4.2169e-04   4.0293e-04   7.7294e-06   8.9702e-02  -4.4474e-01  -4.4633e-02   7.2507e-01  -2.1183e-02  -4.2154e-02   9.6910e-01  -2.7564e-01   1.5541e-05  -8.9804e-01   1.3721e+00   5.0781e-02  -4.8470e+00   2.3598e+00   9.8662e-02
  -4.2352e-04   4.0436e-04   7.7633e-06   1.0498e-01  -4.3948e-01  -4.5606e-02   7.2529e-01  -7.0983e-03  -4.1973e-02   9.7212e-01  -2.6408e-01   1.4997e-05  -9.0584e-01   1.3676e+00   5.0877e-02  -4.8494e+00   2.3553e+00   9.8733e-02
  -4.2535e-04   4.0579e-04   7.7972e-06   1.2009e-01  -4.3355e-01  -4.6507e-02   7.2523e-01   6.9892e-03  -4.1777e-02   9.7501e-01  -2.5248e-01   1.4453e-05  -9.1362e-01   1.3630e+00   5.0972e-02  -4.8518e+00   2.3508e+00   9.8805e-02
  -4.2719e-04   4.0721e-04   7.8311e-06   1.3502e-01  -4.2693e-01  -4.7336e-02   7.2490e-01   2.1074e-02  -4.1565e-02   9.7776e-01  -2.4085e-01   1.3907e-05  -9.2137e-01   1.3583e+00   5.1065e-02  -4.8542e+00   2.3463e+00   9.8877e-02
  -4.2902e-04   4.0864e-04   7.8651e-06   1.4973e-01  -4.1964e-01  -4.8090e-02   7.2430e-01   3.5151e-02  -4.1338e-02   9.8037e-01  -2.2918e-01   1.3360e-05  -9.2908e-01   1.3537e+00   5.1156e-02  -4.8565e+00   2.3418e+00   9.8949e-02
  -4.3086e-04   4.1008e-04   7.8991e-06   1.6420e-01  -4.1167e-01  -4.8767e-02   7.2343e-01   4.9215e-02  -4.1095e-02   9.8284e-01  -2.1748e-01   1.2812e-05  -9.3677e-01   1.3489e+00   5.1245e-02  -4.8589e+00   2.3373e+00   9.9020e-02
  -4.3271e-04   4.1151e-04   7.9332e-06   1.7840e-01  -4.0303e-01  -4.9365e-02   7.2228e-01   6.3261e-02  -4.0836e-02   9.8517e-01  -2.0575e-01   1.2263e-05  -9.4443e-01   1.3442e+00   5.1333e-02  -4.8612e+00   2.3328e+00   9.9092e-02
  -4.3455e-04   4.1295e-04   7.9673e-06   1.9231e-01  -3.9373e-01  -4.9881e-02   7.2086e-01   7.7283e-02  -4.0562e-02   9.8736e-01  -1.9399e-01   1.1713e-05  -9.5205e-01   1.3393e+00   5.1420e-02  -4.8636e+00   2.3283e+00   9.9163e-02
  -4.3640e-04   4.1438e-04   8.0014e-06   2.0589e-01  -3.8376e-01  -5.0312e-02   7.1916e-01   9.1276e-02  -4.0272e-02   9.8941e-01  -1.8221e-01   1.1162e-05  -9.5965e-01   1.3345e+00   5.1504e-02  -4.8659e+00   2.3237e+00   9.9234e-02
  -4.3826e-04   4.1582e-04   8.0356e-06   2.1912e-01  -3.7313e-01  -5.0658e-02   7.1720e-01   1.0523e-01  -3.9967e-02   9.9132e-01  -1.7039e-01   1.0611e-05  -9.6721e-01   1.3296e+00   5.1587e-02  -4.8683e+00   2.3192e+00   9.9305e-02
  -4.4011e-04   4.1726e-04   8.0698e-06   2.3196e-01  -3.6185e-01  -5.0915e-02   7.1496e-01   1.1915e-01  -3.9647e-02   9.9309e-01  -1.5856e-01   1.0060e-05  -9.7474e-01   1.3246e+00   5.1668e-02  -4.8706e+00   2.3147e+00   9.9377e-02
  -4.4197e-04   4.1871e-04   8.1040e-06   2.4439e-01  -3.4993e-01  -5.1081e-02   7.1245e-01   1.3303e-01  -3.9313e-02   9.9472e-01  -1.4670e-01   9.5075e-06  -9.8224e-01   1.3196e+00   5.1748e-02  -4.8730e+00   2.3102e+00   9.9448e-02
  -4.4384e-04   4.2015e-04   8.1383e-06   2.5638e-01  -3.3737e-01  -5.1155e-02   7.0967e-01   1.4685e-01  -3.8963e-02   9.9620e-01  -1.3482e-01   8.9550e-06  -9.8971e-01   1.3146e+00   5.1825e-02  -4.8753e+00   2.3056e+00   9.9518e-02
  -4.4570e-04   4.2160e-04   8.1726e-06   2.6788e-01  -3.2418e-01  -5.1133e-02   7.0663e-01   1.6062e-01  -3.8598e-02   9.9755e-01  -1.2292e-01   8.4022e-06  -9.9715e-01   1.3095e+00   5.1902e-02  -4.8776e+00   2.3011e+00   9.9589e-02
  -4.4757e-04   4.2305e-04   8.2069e-06   2.7888e-01  -3.1038e-01  -5.1015e-02   7.0331e-01   1.7433e-01  -3.8219e-02   9.9875e-01  -1.1100e-01   7.8492e-06  -1.0045e+00   1.3044e+00   5.1976e-02  -4.8799e+00   2.2966e+00   9.9660e-02
  -4.4944e-04   4.2450e-04   8.2413e-06   2.8934e-01  -2.9597e-01  -5.0797e-02   6.9973e-01   1.8797e-01  -3.7826e-02   9.9981e-01  -9.9065e-02   7.2961e-06  -1.0119e+00   1.2993e+00   5.2049e-02  -4.8822e+00   2.2921e+00   9.9731e-02
  -4.5132e-04   4.2596e-04   8.2758e-06   2.9922e-01  -2.8097e-01  -5.0479e-02   6.9588e-01   2.0154e-01  -3.7418e-02   1.0007e+00  -8.7117e-02   6.7430e-06  -1.0193e+00   1.2941e+00   5.2120e-02  -4.8846e+00   2.2875e+00   9.9801e-02
  -4.5319e-04   4.2741e-04   8.3102e-06   3.0849e-01  -2.6540e-01  -5.0057e-02   6.9177e-01   2.1503e-01  -3.6995e-02   1.0015e+00  -7.5157e-02   6.1901e-06  -1.0266e+00   1.2888e+00   5.2189e-02  -4.8869e+00   2.2830e+00   9.9872e-02
  -4.5508e-04   4.2887e-04   8.3447e-06   3.1711e-01  -2.4927e-01  -4.9530e-02   6.8740e-01   2.2845e-01  -3.6559e-02   1.0021e+00  -6.3186e-02   5.6373e-06  -1.0338e+00   1.2835e+00   5.2257e-02  -4.8892e+00   2.2784e+00   9.9942e-02
  -4.5696e-04   4.3033e-04   8.3792e-06   3.2505e-01  -2.3261e-01  -4.8897e-02   6.8276e-01   2.4177e-01  -3.6109e-02   1.0026e+00  -5.1206e-02   5.0847e-06  -1.0411e+00   1.2782e+00   5.2323e-02  -4.8915e+00   2.2739e+00   1.0001e-01
  -4.5885e-04   4.3179e-04   8.4138e-06   3.3227e-01  -2.1543e-01  -4.8156e-02   6.7787e-01   2.5501e-01  -3.5645e-02   1.0030e+00  -3.9219e-02   4.5326e-06  -1.0483e+00   1.2728e+00   5.2387e-02  -4.8937e+00   2.2694e+00   1.0008e-01
  -4.6074e-04   4.3326e-04   8.4484e-06   3.3873e-01  -1.9776e-01  -4.7306e-02   6.7272e-01   2.6815e-01  -3.5168e-02   1.0032e+00  -2.7225e-02   3.9809e-06  -1.0554e+00   1.2674e+00   5.2450e-02  -4.8960e+00   2.2648e+00   1.0015e-01
  -4.6263e-04   4.3473e-04   8.4831e-06   3.4440e-01  -1.7963e-01  -4.6344e-02   6.6731e-01   2.8118e-01  -3.4677e-02   1.0032e+00  -1.5228e-02   3.4297e-06  -1.0626e+00   1.2620e+00   5.2511e-02  -4.8983e+00   2.2603e+00   1.0022e-01
  -4.6453e-04   4.3619e-04   8.5177e-06   3.4924e-01  -1.6106e-01  -4.5272e-02   6.6165e-01   2.9411e-01  -3.4174e-02   1.0031e+00  -3.2288e-03   2.8792e-06  -1.0697e+00   1.2565e+00   5.2570e-02  -4.9006e+00   2.2557e+00   1.0029e-01
  -4.6643e-04   4.3767e-04   8.5525e-06   3.5321e-01  -1.4209e-01  -4.4086e-02   6.5574e-01   3.0693e-01  -3.3657e-02   1.0029e+00   8.7711e-03   2.3295e-06  -1.0768e+00   1.2510e+00   5.2627e-02  -4.9029e+00   2.2512e+00   1.0036e-01
  -4.6833e-04   4.3914e-04   8.5872e-06   3.5627e-01  -1.2276e-01  -4.2788e-02   6.4958e-01   3.1963e-01  -3.3127e-02   1.0025e+00   2.0770e-02   1.7805e-06  -1.0838e+00   1.2454e+00   5.2683e-02  -4.9051e+00   2.2466e+00   1.0043e-01
  -4.7024e-04   4.4061e-04   8.6220e-06   3.5839e-01  -1.0310e-01  -4.1376e-02   6.4317e-01   3.3221e-01  -3.2585e-02   1.0020e+00   3.2766e-02   1.2325e-06  -1.0908e+00   1.2398e+00   5.2737e-02  -4.9074e+00   2.2420e+00   1.0050e-01
  -4.7215e-04   4.4209e-04   8.6569e-06   3.5953e-01  -8.3163e-02  -3.9852e-02   6.3651e-01   3.4467e-01  -3.2030e-02   1.0013e+00   4.4757e-02   6.8541e-07  -1.0977e+00   1.2341e+00   5.2790e-02  -4.9097e+00   2.2375e+00   1.0057e-01
  -4.7406e-04   4.4357e-04   8.6917e-06   3.5965e-01  -6.2987e-02  -3.8215e-02   6.2962e-01   3.5699e-01  -3.1463e-02   1.0005e+00   5.6742e-02   1.3946e-07  -1.1047e+00   1.2284e+00   5.2841e-02  -4.9119e+00   2.2329e+00   1.0064e-01
  -4.7598e-04   4.4505e-04   8.7267e-06   3.5872e-01  -4.2626e-02  -3.6466e-02   6.2248e-01   3.6917e-01  -3.0885e-02   9.9958e-01   6.8718e-02  -4.0532e-07  -1.1116e+00   1.2227e+00   5.2890e-02  -4.9142e+00   2.2284e+00   1.0071e-01
  -4.7790e-04   4.4654e-04   8.7616e-06   3.5671e-01  -2.2136e-02  -3.4608e-02   6.1510e-01   3.8122e-01  -3.0294e-02   9.9849e-01   8.0685e-02  -9.4882e-07  -1.1184e+00   1.2169e+00   5.2937e-02  -4.9164e+00   2.2238e+00   1.0078e-01
  -4.7982e-04   4.4803e-04   8.7966e-06   3.5359e-01  -1.5755e-03  -3.2642e-02   6.0750e-01   3.9312e-01  -2.9692e-02   9.9725e-01   9.2641e-02  -1.4910e-06  -1.1252e+00   1.2111e+00   5.2983e-02  -4.9187e+00   2.2192e+00   1.0085e-01
  -4.8174e-04   4.4952e-04   8.8317e-06   3.4933e-01   1.8991e-02  -3.0570e-02   5.9965e-01   4.0487e-01  -2.9078e-02   9.9586e-01   1.0458e-01  -2.0317e-06  -1.1320e+00   1.2053e+00   5.3027e-02  -4.9209e+00   2.2147e+00   1.0092e-01
  -4.8367e-04   4.5101e-04   8.8668e-06   3.4390e-01   3.9495e-02  -2.8397e-02   5.9158e-01   4.1647e-01  -2.8454e-02   9.9434e-01   1.1651e-01  -2.5708e-06  -1.1388e+00   1.1994e+00   5.3069e-02  -4.9231e+00   2.2101e+00   1.0099e-01
  -4.8560e-04   4.5250e-04   8.9019e-06   3.3728e-01   5.9865e-02  -2.6126e-02   5.8329e-01   4.2791e-01  -2.7818e-02   9.9267e-01   1.2842e-01  -3.1084e-06  -1.1455e+00   1.1935e+00   5.3109e-02  -4.9254e+00   2.2055e+00   1.0105e-01
  -4.8754e-04   4.5400e-04   8.9371e-06   3.2946e-01   8.0022e-02  -2.3761e-02   5.7477e-01   4.3919e-01  -2.7172e-02   9.9085e-01   1.4031e-01  -3.6442e-06  -1.1522e+00   1.1875e+00   5.3148e-02  -4.9276e+00   2.2010e+00   1.0112e-01
  -4.8948e-04   4.5550e-04   8.9724e-06   3.2043e-01   9.9887e-02  -2.1310e-02   5.6603e-01   4.5029e-01  -2.6516e-02   9.8890e-01   1.5218e-01  -4.1782e-06  -1.1588e+00   1.1815e+00   5.3185e-02  -4.9298e+00   2.1964e+00   1.0119e-01
  -4.9142e-04   4.5700e-04   9.0076e-06   3.1017e-01   1.1937e-01  -1.8777e-02   5.5708e-01   4.6123e-01  -2.5849e-02   9.8680e-01   1.6403e-01  -4.7103e-06  -1.1654e+00   1.1755e+00   5.3221e-02  -4.9320e+00   2.1918e+00   1.0126e-01
  -4.9336e-04   4.5850e-04   9.0430e-06   2.9871e-01   1.3839e-01  -1.6171e-02   5.4791e-01   4.7199e-01  -2.5173e-02   9.8456e-01   1.7586e-01  -5.2405e-06  -1.1720e+00   1.1694e+00   5.3255e-02  -4.9342e+00   2.1872e+00   1.0133e-01
  -4.9531e-04   4.6001e-04   9.0784e-06   2.8603e-01   1.5686e-01  -1.3500e-02   5.3853e-01   4.8257e-01  -2.4486e-02   9.8217e-01   1.8766e-01  -5.7686e-06  -1.1785e+00   1.1633e+00   5.3287e-02  -4.9364e+00   2.1826e+00   1.0140e-01
  -4.9726e-04   4.6152e-04   9.1138e-06   2.7216e-01   1.7467e-01  -1.0772e-02   5.2895e-01   4.9296e-01  -2.3791e-02   9.7964e-01   1.9943e-01  -6.2945e-06  -1.1850e+00   1.1571e+00   5.3317e-02  -4.9386e+00   2.1780e+00   1.0147e-01
  -4.9921e-04   4.6303e-04   9.1494e-06   2.5713e-01   1.9174e-01  -7.9987e-03   5.1916e-01   5.0317e-01  -2.3086e-02   9.7697e-01   2.1118e-01  -6.8182e-06  -1.1914e+00   1.1509e+00   5.3346e-02  -4.9408e+00   2.1735e+00   1.0153e-01
  -5.0117e-04   4.6455e-04   9.1849e-06   2.4097e-01   2.0797e-01  -5.1903e-03   5.0917e-01   5.1318e-01  -2.2373e-02   9.7416e-01   2.2289e-01  -7.3396e-06  -1.1979e+00   1.1447e+00   5.3373e-02  -4.9430e+00   2.1689e+00   1.0160e-01
  -5.0313e-04   4.6606e-04   9.2206e-06   2.2373e-01   2.2327e-01  -2.3585e-03   4.9899e-01   5.2300e-01  -2.1651e-02   9.7121e-01   2.3457e-01  -7.8586e-06  -1.2042e+00   1.1385e+00   5.3398e-02  -4.9452e+00   2.1643e+00   1.0167e-01
  -5.0510e-04   4.6758e-04   9.2563e-06   2.0546e-01   2.3754e-01   4.8408e-04   4.8862e-01   5.3262e-01  -2.0921e-02   9.6812e-01   2.4622e-01  -8.3751e-06  -1.2106e+00   1.1322e+00   5.3421e-02  -4.9474e+00   2.1597e+00   1.0174e-01
  -5.0706e-04   4.6911e-04   9.2921e-06   1.8622e-01   2.5071e-01   3.3244e-03   4.7806e-01   5.4203e-01  -2.0182e-02   9.6488e-01   2.5783e-01  -8.8890e-06  -1.2169e+00   1.1258e+00   5.3443e-02  -4.9496e+00   2.1551e+00   1.0181e-01
  -5.0903e-04   4.7063e-04   9.3279e-06   1.6610e-01   2.6269e-01   6.1489e-03   4.6732e-01   5.5124e-01  -1.9436e-02   9.6151e-01   2.6941e-01  -9.4002e-06  -1.2231e+00   1.1195e+00   5.3463e-02  -4.9518e+00   2.1505e+00   1.0187e-01
  -5.1101e-04   4.7216e-04   9.3639e-06   1.4517e-01   2.7340e-01   8.9437e-03   4.5640e-01   5.6023e-01  -1.8683e-02   9.5799e-01   2.8094e-01  -9.9087e-06  -1.2294e+00   1.1131e+00   5.3482e-02  -4.9539e+00   2.1459e+00   1.0194e-01
  -5.1299e-04   4.7369e-04   9.3999e-06   1.2353e-01   2.8277e-01   1.1695e-02   4.4530e-01   5.6901e-01  -1.7922e-02   9.5434e-01   2.9244e-01  -1.0414e-05  -1.2355e+00   1.1066e+00   5.3499e-02  -4.9561e+00   2.1413e+00   1.0201e-01
  -5.1497e-04   4.7522e-04   9.4360e-06   1.0128e-01   2.9076e-01   1.4388e-02   4.3403e-01   5.7757e-01  -1.7154e-02   9.5055e-01   3.0389e-01  -1.0917e-05  -1.2417e+00   1.1001e+00   5.3514e-02  -4.9583e+00   2.1367e+00   1.0208e-01
  -5.1695e-04   4.7676e-04   9.4722e-06   7.8530e-02   2.9730e-01   1.7011e-02   4.2259e-01   5.8591e-01  -1.6380e-02   9.4661e-01   3.1530e-01  -1.1417e-05  -1.2478e+00   1.0936e+00   5.3527e-02  -4.9604e+00   2.1321e+00   1.0214e-01
  -5.1894e-04   4.7830e-04   9.5084e-06   5.5382e-02   3.0237e-01   1.9548e-02   4.1099e-01   5.9403e-01  -1.5600e-02   9.4254e-01   3.2666e-01  -1.1914e-05  -1.2538e+00   1.0871e+00   5.3539e-02  -4.9626e+00   2.1275e+00   1.0221e-01
  -5.2093e-04   4.7984e-04   9.5448e-06   3.1956e-02   3.0594e-01   2.1989e-02   3.9924e-01   6.0191e-01  -1.4813e-02   9.3834e-01   3.3798e-01  -1.2407e-05  -1.2599e+00   1.0805e+00   5.3549e-02  -4.9647e+00   2.1229e+00   1.0228e-01
  -5.2292e-04   4.8139e-04   9.5813e-06   8.3693e-03   3.0799e-01   2.4320e-02   3.8732e-01   6.0957e-01  -1.4021e-02   9.3399e-01   3.4924e-01  -1.2897e-05  -1.2659e+00   1.0739e+00   5.3557e-02  -4.9668e+00   2.1183e+00   1.0235e-01
  -5.2492e-04   4.8293e-04   9.6178e-06  -1.5262e-02   3.0853e-01   2.6532e-02   3.7526e-01   6.1699e-01  -1.3223e-02   9.2951e-01   3.6046e-01  -1.3384e-05  -1.2718e+00   1.0672e+00   5.3563e-02  -4.9690e+00   2.1136e+00   1.0241e-01
  -5.2692e-04   4.8448e-04   9.6545e-06  -3.8821e-02   3.0756e-01   2.8614e-02   3.6306e-01   6.2417e-01  -1.2421e-02   9.2490e-01   3.7162e-01  -1.3868e-05  -1.2777e+00   1.0606e+00   5.3568e-02  -4.9711e+00   2.1090e+00   1.0248e-01
  -5.2893e-04   4.8604e-04   9.6912e-06  -6.2196e-02   3.0511e-01   3.0558e-02   3.5072e-01   6.3111e-01  -1.1613e-02   9.2014e-01   3.8273e-01  -1.4348e-05  -1.2836e+00   1.0538e+00   5.3571e-02  -4.9732e+00   2.1044e+00   1.0255e-01
  -5.3094e-04   4.8759e-04   9.7281e-06  -8.5278e-02   3.0121e-01   3.2357e-02   3.3823e-01   6.3781e-01  -1.0801e-02   9.1526e-01   3.9378e-01  -1.4825e-05  -1.2894e+00   1.0471e+00   5.3573e-02  -4.9754e+00   2.0998e+00   1.0261e-01
  -5.3295e-04   4.8915e-04   9.7651e-06  -1.0796e-01   2.9590e-01   3.4004e-02   3.2562e-01   6.4427e-01  -9.9850e-03   9.1024e-01   4.0477e-01  -1.5297e-05  -1.2952e+00   1.0403e+00   5.3573e-02  -4.9775e+00   2.0952e+00   1.0268e-01
  -5.3497e-04   4.9071e-04   9.8021e-06  -1.3016e-01   2.8924e-01   3.5496e-02   3.1289e-01   6.5047e-01  -9.1650e-03   9.0508e-01   4.1571e-01  -1.5767e-05  -1.3009e+00   1.0335e+00   5.3571e-02  -4.9796e+00   2.0906e+00   1.0275e-01
  -5.3699e-04   4.9228e-04   9.8393e-06  -1.5177e-01   2.8129e-01   3.6829e-02   3.0003e-01   6.5643e-01  -8.3415e-03   8.9980e-01   4.2658e-01  -1.6232e-05  -1.3066e+00   1.0267e+00   5.3567e-02  -4.9817e+00   2.0859e+00   1.0281e-01
  -5.3901e-04   4.9385e-04   9.8766e-06  -1.7272e-01   2.7210e-01   3.8000e-02   2.8706e-01   6.6213e-01  -7.5148e-03   8.9438e-01   4.3739e-01  -1.6693e-05  -1.3123e+00   1.0198e+00   5.3562e-02  -4.9838e+00   2.0813e+00   1.0288e-01
  -5.4104e-04   4.9542e-04   9.9140e-06  -1.9294e-01   2.6176e-01   3.9010e-02   2.7397e-01   6.6758e-01  -6.6851e-03   8.8883e-01   4.4814e-01  -1.7151e-05  -1.3179e+00   1.0129e+00   5.3555e-02  -4.9859e+00   2.0767e+00   1.0295e-01
  -5.4307e-04   4.9699e-04   9.9515e-06  -2.1236e-01   2.5033e-01   3.9857e-02   2.6078e-01   6.7277e-01  -5.8529e-03   8.8314e-01   4.5882e-01  -1.7604e-05  -1.3235e+00   1.0059e+00   5.3546e-02  -4.9880e+00   2.0720e+00   1.0301e-01
  -5.4511e-04   4.9857e-04   9.9891e-06  -2.3092e-01   2.3789e-01   4.0544e-02   2.4749e-01   6.7770e-01  -5.0184e-03   8.7733e-01   4.6944e-01  -1.8054e-05  -1.3290e+00   9.9895e-01   5.3536e-02  -4.9901e+00   2.0674e+00   1.0308e-01
  -5.4715e-04   5.0015e-04   1.0027e-05  -2.4858e-01   2.2453e-01   4.1072e-02   2.3410e-01   6.8237e-01  -4.1820e-03   8.7139e-01   4.7998e-01  -1.8499e-05  -1.3345e+00   9.9195e-01   5.3524e-02  -4.9922e+00   2.0628e+00   1.0314e-01
  -5.4919e-04   5.0173e-04   1.0065e-05  -2.6531e-01   2.1031e-01   4.1444e-02   2.2063e-01   6.8677e-01  -3.3439e-03   8.6533e-01   4.9046e-01  -1.8940e-05  -1.3399e+00   9.8491e-01   5.3510e-02  -4.9943e+00   2.0581e+00   1.0321e-01
  -5.5124e-04   5.0331e-04   1.0103e-05  -2.8106e-01   1.9533e-01   4.1664e-02   2.0706e-01   6.9091e-01  -2.5046e-03   8.5913e-01   5.0086e-01  -1.9377e-05  -1.3454e+00   9.7784e-01   5.3495e-02  -4.9964e+00   2.0535e+00   1.0327e-01
  -5.5329e-04   5.0490e-04   1.0141e-05  -2.9581e-01   1.7964e-01   4.1736e-02   1.9342e-01   6.9479e-01  -1.6642e-03   8.5281e-01   5.1119e-01  -1.9809e-05  -1.3507e+00   9.7074e-01   5.3478e-02  -4.9984e+00   2.0489e+00   1.0334e-01
  -5.5535e-04   5.0649e-04   1.0179e-05  -3.0954e-01   1.6335e-01   4.1665e-02   1.7970e-01   6.9839e-01  -8.2327e-04   8.4636e-01   5.2144e-01  -2.0237e-05  -1.3560e+00   9.6362e-01   5.3459e-02  -5.0005e+00   2.0442e+00   1.0341e-01
  -5.5741e-04   5.0808e-04   1.0217e-05  -3.2225e-01   1.4651e-01   4.1454e-02   1.6591e-01   7.0172e-01   1.8028e-05   8.3979e-01   5.3162e-01  -2.0660e-05  -1.3613e+00   9.5646e-01   5.3438e-02  -5.0026e+00   2.0396e+00   1.0347e-01
  -5.5947e-04   5.0968e-04   1.0256e-05  -3.3392e-01   1.2919e-01   4.1110e-02   1.5206e-01   7.0478e-01   8.5932e-04   8.3309e-01   5.4172e-01  -2.1078e-05  -1.3666e+00   9.4927e-01   5.3416e-02  -5.0046e+00   2.0349e+00   1.0354e-01
  -5.6154e-04   5.1128e-04   1.0294e-05  -3.4455e-01   1.1148e-01   4.0638e-02   1.3815e-01   7.0757e-01   1.7003e-03   8.2627e-01   5.5174e-01  -2.1492e-05  -1.3718e+00   9.4205e-01   5.3393e-02  -5.0067e+00   2.0303e+00   1.0360e-01
  -5.6361e-04   5.1288e-04   1.0333e-05  -3.5415e-01   9.3435e-02   4.0044e-02   1.2418e-01   7.1009e-01   2.5406e-03   8.1933e-01   5.6167e-01  -2.1901e-05  -1.3769e+00   9.3480e-01   5.3367e-02  -5.0087e+00   2.0256e+00   1.0367e-01
  -5.6569e-04   5.1448e-04   1.0372e-05  -3.6272e-01   7.5117e-02   3.9333e-02   1.1017e-01   7.1233e-01   3.3799e-03   8.1226e-01   5.7153e-01  -2.2306e-05  -1.3820e+00   9.2752e-01   5.3340e-02  -5.0108e+00   2.0210e+00   1.0373e-01
  -5.6777e-04   5.1609e-04   1.0410e-05  -3.7026e-01   5.6589e-02   3.8511e-02   9.6112e-02   7.1429e-01   4.2179e-03   8.0508e-01   5.8130e-01  -2.2705e-05  -1.3871e+00   9.2021e-01   5.3311e-02  -5.0128e+00   2.0163e+00   1.0380e-01
  -5.6986e-04   5.1770e-04   1.0449e-05  -3.7680e-01   3.7908e-02   3.7584e-02   8.2017e-02   7.1598e-01   5.0543e-03   7.9778e-01   5.9098e-01  -2.3099e-05  -1.3921e+00   9.1287e-01   5.3280e-02  -5.0149e+00   2.0117e+00   1.0386e-01
  -5.7194e-04   5.1931e-04   1.0489e-05  -3.8235e-01   1.9127e-02   3.6558e-02   6.7891e-02   7.1739e-01   5.8888e-03   7.9036e-01   6.0058e-01  -2.3489e-05  -1.3971e+00   9.0551e-01   5.3248e-02  -5.0169e+00   2.0070e+00   1.0393e-01
  -5.7404e-04   5.2093e-04   1.0528e-05  -3.8691e-01   2.9839e-04   3.5438e-02   5.3738e-02   7.1852e-01   6.7209e-03   7.8282e-01   6.1009e-01  -2.3873e-05  -1.4020e+00   8.9811e-01   5.3214e-02  -5.0189e+00   2.0024e+00   1.0399e-01
  -5.7613e-04   5.2255e-04   1.0567e-05  -3.9052e-01  -1.8530e-02   3.4230e-02   3.9563e-02   7.1938e-01   7.5505e-03   7.7517e-01   6.1950e-01  -2.4252e-05  -1.4069e+00   8.9069e-01   5.3179e-02  -5.0209e+00   1.9977e+00   1.0406e-01
